apparent_temperature,cloud_cover,is_day,precipitation,pressure_msl,rain,relative_humidity_2m,showers,snowfall,surface_pressure,temperature_2m,weather_code,wind_direction_10m,wind_gusts_10m,wind_speed_10m,elevation,latitude,longitude,timezone,timezone_abbreviation,utc_offset_seconds,previsao_condicao_climatica
9.32432773443233,12.873595441702513,1.0,16.139110514197206,997.3544162889738,19.23212243821993,9.763272865653594,17.15150100186856,22.86746838011004,966.0617216570291,1.519102663432097,24.326989408137777,12.173663528652634,0.9894589495917416,30.419685881056566,1468.8736740774157,-55.72337284473673,-157.27625244929348,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
38.52751330383384,71.10606372270945,1.0,20.317116922019654,1034.3110977353927,7.718391329361292,77.53538398963249,56.18911188766121,23.297600537159294,1021.1163065035088,-15.970914488385821,62.5347589671941,319.5645745357528,59.15305984251405,29.35518395038195,1022.1572476656478,47.89570237039811,-167.25555320750524,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
1.02336808344959,57.75604595566908,0.0,42.6743861456829,1042.1614637986715,52.81309976778621,81.59931896272666,48.84141660150077,24.345074997365437,942.9891714266463,-26.35123532176875,99.87135660631708,325.38216735989084,44.18639310838038,56.68642966945196,418.4803839247657,-5.526243207979505,26.3450221941699,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
13.458187206124279,38.71788927266706,0.0,23.97670175835733,972.765809073725,52.974890428271536,93.14013988941771,57.531291576183115,6.567442079015045,913.4057738216741,22.711098653671584,58.91793672070792,194.0651239850223,26.175844716342162,37.155578827777234,1241.0968663468188,-13.162511177320127,-63.19180726834384,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
46.91676470971194,85.65004288395204,1.0,7.249708187491864,985.9910666874084,38.59565599834352,39.54383250120049,21.827975812161096,27.185506336756493,983.180219896858,25.226588928254863,47.61171518362806,53.60694224704737,26.369218516758895,7.994525648709658,1872.6069445306784,-66.40283104330862,77.26105859362997,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
20.95342035090198,18.642949159548984,1.0,28.051585655931554,1019.2623260890683,39.76575242557812,3.0703796062016564,15.146112860747785,9.28459489823043,1036.5229876217518,-16.170849727119176,24.582315024141042,337.19249313765255,42.5307967195723,38.86489653883426,268.9418564100585,14.37519956836708,-86.7922461461111,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
19.583816021497327,25.922590622296227,1.0,10.626263261845551,912.3368287201163,22.55442498301935,78.03318432294994,51.77531441269186,21.564662766467,966.5097274509006,25.782386706937217,97.36334118686194,15.352324405243003,27.264788325416394,17.762444783981728,83.62854097462468,-82.75890198244895,132.57938986239003,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
23.029443638065025,47.71421989493723,1.0,3.2262261076394028,961.3834097850819,52.607475352518854,5.540470622135263,45.32165640957086,27.590905231669474,944.5615185953326,-4.334293172065074,81.07051802039679,137.53482840097604,59.87640142227616,49.000081283809365,988.6858535646612,27.248634245829805,46.3015618446297,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
11.016252389409956,61.6019202429066,1.0,37.26725673848251,905.4106517288826,28.08834172369382,30.261189257160893,51.36134674454896,13.645037137565065,920.8529272262177,17.115691354108677,64.16791027757259,323.10057142711815,44.24292064813213,11.982998018929345,1759.5170586997754,10.829105052850437,-40.78950709281716,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
24.46222003420324,75.98617920818224,1.0,28.046517530559683,929.8728377203213,40.03555967809903,44.38208808881626,5.909959768082558,17.68179579646447,980.9784530583958,-2.1430420107981334,75.0912863535413,185.11243673525834,28.35212791008723,25.561623803507945,158.51382148943904,-13.064073509650925,163.39353782640308,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
35.732334539629576,98.58788108945586,1.0,57.764433459153125,1015.5086971830962,54.08141696691113,22.223539736067476,43.63612520208883,7.5396373498408735,1016.6787234311224,-1.3852209777558677,57.386908763455615,196.8423190058146,27.560859325622495,9.26018029320922,752.1724232586587,-58.137866659309765,-100.11425619045713,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
19.746497812072484,27.533666255808686,0.0,51.443403332222225,1027.006079132307,31.442782072787384,70.34223046492902,19.31866801306111,4.4053700975222165,944.9932730517132,32.89043535732465,88.22333025689444,158.0010312911889,2.6164646482661347,26.7411029263687,403.4441565933655,-15.068361558954265,141.82007000972732,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
23.08286707200221,11.872776499545335,1.0,41.99409528612269,978.3940415060373,59.910127704240544,18.66091615328962,43.5254230434566,26.69861466321815,991.0595429646932,37.45858295065946,15.662748842314212,23.158561917764793,38.9781209093292,50.22624966710152,1499.2226152972844,-77.51638953265163,-131.70456864384911,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
28.16365096487698,71.33480101813954,1.0,0.3718317271688165,981.4401421429649,3.8255545625315013,40.18671913667763,22.63962062044319,19.532800037441522,989.9948168006114,-15.30857921849182,38.37006103421873,86.03143806715053,32.009552090815575,12.050560835810664,1906.4285193545006,12.150945109788807,102.09106032527859,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
24.1437892653026,31.640451206142373,0.0,41.94383614209414,1047.7759067222162,35.24551720627641,47.33238044609968,36.71661164637165,11.961836881583864,993.488533268506,30.593324301207247,69.54338722343958,216.52794744528552,16.689206276343825,19.850698443324767,31.314587302693653,-39.61070874796156,-178.43840006112268,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
22.800877592532565,31.142173481602786,0.0,4.720359744258628,1015.5022358740204,31.930533492369282,51.095538254682516,28.6336437723372,17.824749622944083,993.1420499070098,-19.935030605632154,6.7961892523240035,146.23066670918757,37.91465239054961,6.228374920522888,1187.0398108405323,36.501094197144724,149.24651785593863,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-11.803507315692869,8.913528550859606,1.0,39.48513127091055,1027.0384792294647,9.240457509738608,53.45900395164704,42.98567579414158,10.724349244796967,906.2268513481661,15.739950570520342,87.8888246766151,296.95061680903524,15.547154794482498,19.32304148628326,1485.7243505744107,-45.1179743586198,-87.51018688359652,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
44.17519819641707,41.534854387858076,0.0,7.496455988355222,928.2379953755144,3.007143456371111,67.09585209267547,22.421867080630264,11.242164520870318,939.0589823799802,20.72892830247089,18.547634223693866,196.1317643574208,45.051697466642516,11.284110872163048,1660.1014488261071,-32.056590434129824,91.96302335793484,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-2.325762429418017,18.860932951885346,1.0,51.93055429797416,931.4156264329114,17.65287302167931,74.23228301564694,25.823680685386748,8.877262343325285,1011.4122689472026,48.80353377739924,58.59302008940429,122.09956046520826,29.864541772347845,46.77555415345132,1106.4256187029753,-25.02166485522244,-132.50195390664447,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
27.645650330387582,16.463403760295158,0.0,55.60892791235172,1037.458662296823,11.301984433710004,42.332014987373256,57.81383318882434,22.693308021209166,922.361803292505,-12.921847487906845,25.350072961349703,88.90513826015966,13.299075400929901,27.90467986577402,1477.7970238883781,-88.55685166187688,100.90794418763983,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-16.265576836565707,89.97539649160726,0.0,12.430591947298009,1019.4965842314605,8.339473988626242,11.484728340622908,41.08396635668507,29.66712776577106,1025.5874317878715,2.910042230043402,12.99754125634982,251.84333051105648,51.35723580405356,38.88823561369593,502.87584221044466,15.8524110050801,19.330833468027862,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-5.190256124509467,97.09396292382321,0.0,25.17753748673272,967.22866265811,41.90760192457833,18.47127660478177,26.539704676687435,22.21172090790685,949.2945553375175,7.472226639652391,79.313038829811,203.33858163990436,30.04312842552289,13.950395467291157,753.1928603381695,-68.64743050201893,51.148787316686,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
45.98664519307434,78.20570473279625,1.0,55.10244198494252,956.8197374532871,31.913124564395627,2.0511443204244695,10.321757311418725,19.76818996705576,1010.8542232294179,17.802739826401314,63.74457673103573,51.56153373521005,48.28750548295233,16.47390071962231,872.4508032371145,-0.04444223970457983,-88.32409326904785,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
1.1692609388525383,26.641494402410824,1.0,43.97589233395916,958.5784243430492,59.87808663542864,10.395622408548888,39.67764028577631,7.106255089796986,1036.7058407550003,32.97105700015499,84.18543805079115,184.85790993694113,55.47627018785134,5.0723941508317205,871.4919584785061,48.60756669067533,45.02524232619257,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-17.34164848073492,84.51289641951706,0.0,30.34136351912477,957.0340668719905,3.9812897128555536,99.30069927245107,2.035441410062031,19.733180018596343,902.9770722206589,12.352525584045381,3.255207485818945,158.95283934009598,44.71572263418814,53.37466184408959,856.0489292162763,12.018462381054519,-104.27873990412945,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-5.4895617964773,27.71991745608975,1.0,35.45869370919977,1023.5862299350168,32.16579312913632,15.363776065331047,5.330149076469349,6.84524284452642,977.4831154638158,-2.8654647585728483,53.53074449486489,218.2722196054848,57.127702497798275,42.81432862387378,1165.3759829053602,-64.63794788590079,-149.09030323742056,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
24.37377970337949,85.96790537152067,0.0,42.29974230986333,975.502014655099,10.810263632700579,92.62220153628775,55.70983432245133,25.38336126393885,905.8932977670593,46.51751084568761,3.533130659487016,178.89850711603353,36.37981370023859,48.839333172287404,1314.6499632521375,-8.846947871311784,61.78742995739984,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
41.30125333129337,32.62866225570442,0.0,4.562805213601306,932.3196970677417,40.99491675843256,89.25752233487188,2.771968045037778,4.534490856035518,1012.2811618491121,17.89871280891883,70.31327908054055,84.75658844327529,43.87351128143841,44.15278678423001,835.2013780440242,-77.61813426900831,81.69933792468595,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
37.10318160886962,8.281482242008288,0.0,23.373555276232544,1000.2513050730083,5.056771429375129,31.312166341695523,41.82357240572663,4.153407187352132,1020.0927954114727,28.666648188626823,36.66299621708724,76.79739550146657,42.75488532682403,9.19316534522258,1270.616086561011,-11.880327030803954,82.79044613316495,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
2.9623388569237363,10.29656048535701,1.0,24.354683458765304,969.4625138361903,47.15349323996726,91.65559801442735,32.33671243187415,9.63195032480187,954.2793388441331,18.634886894162726,38.37764403490881,331.5103611637482,16.938205466810274,15.14318223817255,986.8114078267691,6.250613151785458,-160.31508036391705,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
-19.537023963235065,35.314216964736914,1.0,3.4681339832787894,952.4983568731755,48.66510406818823,57.94590740489466,24.498685176916016,26.19585348539743,1006.7880726311129,21.667016733552124,30.971260455931837,56.89340457909996,14.743855240583061,41.799252468248106,1189.982726769384,34.70909943631611,-176.21427541741468,America/Sao_Paulo,GMT-3,-10800,Estável (Suporte Disponível)
-23.436926717120095,54.53394671465629,1.0,44.586516435752166,1000.1065515844431,1.8668453935320728,61.21072262464937,15.919999144948768,0.4268727474814338,979.5310687102906,-1.6113384134366555,43.713484794335365,152.46899211086202,10.251204744550957,43.02680888946848,324.85843563470064,5.099796224127715,-6.88052790801072,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-26.260271634624104,36.87313959315347,0.0,20.95096816953984,967.8494601722817,50.061467940250836,37.965955180140185,7.639232159747498,26.933861466103973,1012.3139419006019,-24.010207526248777,30.759592607573882,19.926037166570264,19.131881723008643,58.462110058925006,1153.074157611917,-44.34573848246061,-24.57472758798977,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
17.236286616511016,18.84104193694701,0.0,29.014521757318853,976.4358372746259,38.67051549424266,91.74721085354169,7.122744427282233,10.374059127229625,971.3894711092646,16.48015069271507,35.85474217463441,215.73788960977816,47.125072921418685,13.975979624943617,196.25843499725093,-14.134956971336337,60.27127532300372,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
36.45942048753582,93.93083063765111,1.0,58.61905000822041,1018.9425936614665,26.81480369840003,0.7749927455716898,27.59904832207588,15.235849675888469,960.1674751331758,-11.694459769657584,33.01188783171776,185.0424514184291,33.117082071225866,24.36115458893842,1741.1004924776257,46.29128186512531,79.78003981330045,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-23.69307618454191,39.00583176061928,0.0,30.437905346703403,958.841441531944,31.6653940350302,15.922021582045376,41.6343214009524,23.408400457576438,970.9241829157841,44.567000559742525,11.242364868104914,312.8930725388268,23.645644045277123,49.838949367164005,315.9656247440785,-32.93224587333101,31.8767509246467,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
13.616732127632396,75.97014299977313,1.0,27.5011706389312,995.5338371629578,8.441384331330518,24.73314341910221,40.79867644637527,6.743371369154941,964.6995835054336,-8.705075515157539,29.543828673640103,65.25386212119942,14.209160164425809,45.083790689480345,548.152530061168,-68.60478864441554,-41.841555799597245,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
21.683173181226252,69.78031637716799,0.0,17.125635641076634,946.2448009158696,22.680486942464558,24.941969135991826,0.5358672571705991,22.242405907151355,1023.527186856075,40.848119016347994,84.79815878100125,85.15488642975374,34.544859536312366,5.400266044834774,1539.820616662978,-74.28214157638378,165.64170795220497,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
-10.15585317314521,67.72258170041115,1.0,18.74472565399195,961.0555481303693,22.559577278212373,41.41310278154325,58.28222621030287,28.09948755793103,920.0239625486638,11.618114638275259,5.226030073468513,135.3041777803194,59.96672609355522,26.747963096956124,1315.4066460082859,-46.04436304776601,44.394013994868686,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
33.20925116284648,82.4273325537307,0.0,27.427853926248876,1007.8190318393695,49.98610550109267,11.242556758489087,29.49476873124291,25.478527038793217,1007.6565325136345,-1.9933904815537602,38.20817252963439,92.36413839258414,24.583968851872346,22.397214557004794,720.9591258437562,87.94324672583281,22.0305268165545,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
44.436446334528256,23.114041278279963,1.0,35.79083062316684,987.219443605657,13.215849636188668,15.05678114824488,51.39278023086442,24.876347723282326,983.615085116388,7.307484113171739,52.51018019862064,252.48712040463568,48.684067717995624,3.081526689348475,1243.723608560987,40.77886917126625,-32.63330424065464,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
7.86224420765442,90.0151936732708,1.0,59.01458438284726,956.1010084398049,1.2375834538328312,93.19772007413683,28.609885435375187,16.341373984457483,952.1352619696285,20.74320812217914,65.16809051680991,343.93869221821217,8.65152829099262,4.086694856191649,1381.0816100498519,-4.839988319691258,46.1906581024611,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
30.982835597238903,52.819371672691254,0.0,19.90707730282986,1042.4533241370955,27.166756856480454,93.19914907718353,52.54422335050985,18.34422040790945,961.9663693938306,4.321431184486933,95.57993500616678,71.13917030342826,27.866019076358015,18.830515091762894,930.069318009145,17.71575721434739,-40.54674573103449,America/Sao_Paulo,GMT-3,-10800,Severo (Alerta Vermelho)
9.428927935799685,5.609116085022503,0.0,40.98879041255614,961.5650489239023,15.263300197307682,17.012288539974318,58.752697225618235,24.198259498241942,952.204693722355,45.53728262426198,95.98252916865835,17.05244600376552,57.792558527336354,15.579217293660182,1225.9291228338752,16.160883724127373,17.89169199099493,America/Sao_Paulo,GMT-3,-10800,Suave (Verde)
38.58344403198302,63.825829859002695,1.0,15.175642723671572,944.4135153650174,49.673296637918696,60.67854050122682,52.66501642623654,5.67165148243612,979.0526338625044,-9.24007227732983,8.540636865081463,197.49735581161568,57.65064745234575,30.600111738843736,804.4185513820302,83.87932143841002,-17.034614166695746,America/Sao_Paulo,GMT-3,-10800,Moderado (Atenção Amarela)
